match_id,team,player_name
4,West Indies,S Chanderpaul
4,West Indies,MN Samuels
4,West Indies,DJ Bravo
4,West Indies,PA Browne
4,West Indies,DJG Sammy
4,West Indies,RN Lewis
4,West Indies,JE Taylor
4,West Indies,DBL Powell
4,West Indies,FH Edwards
5,South Africa,HH Gibbs
5,South Africa,GC Smith
5,South Africa,JH Kallis
5,South Africa,SM Pollock
5,South Africa,AB de Villiers
5,South Africa,JP Duminy
5,South Africa,MV Boucher
5,South Africa,JA Morkel
5,South Africa,A Nel
5,South Africa,DW Steyn
5,South Africa,CK Langeveldt
5,West Indies,BA Parchment
5,West Indies,DS Smith
5,West Indies,S Chanderpaul
5,West Indies,PA Browne
5,West Indies,DJ Bravo
5,West Indies,RS Morton
5,West Indies,D Ramdin
5,West Indies,DJG Sammy
5,West Indies,RN Lewis
5,West Indies,R Rampaul
5,West Indies,DBL Powell
1,Pakistan,Mohammad Hafeez
1,Pakistan,Imran Nazir
1,Pakistan,Younis Khan
1,Pakistan,Mohammad Yousuf
1,Pakistan,Shoaib Malik
1,Pakistan,Misbah-ul-Haq
1,Pakistan,Kamran Akmal
1,Pakistan,Shahid Afridi
1,Pakistan,Sohail Tanvir
1,Pakistan,Iftikhar Anjum
1,Pakistan,Umar Gul
1,South Africa,HH Gibbs
1,South Africa,GC Smith
1,South Africa,JH Kallis
1,South Africa,AB de Villiers
1,South Africa,JM Kemp
1,South Africa,MV Boucher
1,South Africa,SM Pollock
1,South Africa,JA Morkel
1,South Africa,M Ntini
1,South Africa,J Botha
1,South Africa,CK Langeveldt
2,Pakistan,Imran Nazir
2,Pakistan,Kamran Akmal
2,Pakistan,Younis Khan
2,Pakistan,Mohammad Yousuf
2,Pakistan,Shoaib Malik
2,Pakistan,Misbah-ul-Haq
2,Pakistan,Shahid Afridi
2,Pakistan,Sohail Tanvir
2,Pakistan,Abdur Rehman
2,Pakistan,Iftikhar Anjum
2,Pakistan,Umar Gul
2,South Africa,GC Smith
2,South Africa,HH Gibbs
2,South Africa,JH Kallis
2,South Africa,AB de Villiers
2,South Africa,JM Kemp
2,South Africa,MV Boucher
2,South Africa,SM Pollock
2,South Africa,JA Morkel
2,South Africa,J Botha
2,South Africa,CK Langeveldt
2,South Africa,M Ntini
3,Pakistan,Yasir Hameed
3,Pakistan,Shahid Afridi
3,Pakistan,Younis Khan
3,Pakistan,Mohammad Yousuf
3,Pakistan,Shoaib Malik
3,Pakistan,Misbah-ul-Haq
3,Pakistan,Kamran Akmal
3,Pakistan,Sohail Tanvir
3,Pakistan,Abdur Rehman
3,Pakistan,Iftikhar Anjum
3,Pakistan,Umar Gul
3,South Africa,HH Gibbs
3,South Africa,GC Smith
3,South Africa,JH Kallis
3,South Africa,AB de Villiers
3,South Africa,JM Kemp
3,South Africa,MV Boucher
3,South Africa,JA Morkel
3,South Africa,SM Pollock
3,South Africa,J Botha
3,South Africa,CK Langeveldt
3,South Africa,M Ntini
4,Pakistan,Yasir Hameed
4,Pakistan,Shahid Afridi
4,Pakistan,Younis Khan
4,Pakistan,Mohammad Yousuf
4,Pakistan,Shoaib Malik
4,Pakistan,Misbah-ul-Haq
4,Pakistan,Kamran Akmal
4,Pakistan,Abdur Rehman
4,Pakistan,Iftikhar Anjum
4,Pakistan,Umar Gul
4,Pakistan,Mohammad Asif
4,South Africa,GC Smith
4,South Africa,HH Gibbs
4,South Africa,SM Pollock
4,South Africa,JH Kallis
4,South Africa,AB de Villiers
4,South Africa,MV Boucher
4,South Africa,JP Duminy
4,South Africa,JA Morkel
4,South Africa,J Botha
4,South Africa,M Ntini
4,South Africa,A Nel
5,Pakistan,Imran Nazir
5,Pakistan,Kamran Akmal
5,Pakistan,Younis Khan
5,Pakistan,Mohammad Yousuf
5,Pakistan,Shoaib Malik
5,Pakistan,Misbah-ul-Haq
5,Pakistan,Shahid Afridi
5,Pakistan,Sohail Tanvir
5,Pakistan,Abdur Rehman
5,Pakistan,Iftikhar Anjum
5,Pakistan,Shoaib Akhtar
5,South Africa,HH Gibbs
5,South Africa,GC Smith
5,South Africa,JH Kallis
5,South Africa,AB de Villiers
5,South Africa,JP Duminy
5,South Africa,MV Boucher
5,South Africa,SM Pollock
5,South Africa,JA Morkel
5,South Africa,J Botha
5,South Africa,A Nel
5,South Africa,M Ntini
1,Bangladesh,Tamim Iqbal
1,Bangladesh,Junaid Siddique
1,Bangladesh,Aftab Ahmed
1,Bangladesh,Mohammad Ashraful
1,Bangladesh,Shakib Al Hasan
1,Bangladesh,Mehrab Hossain jnr
1,Bangladesh,Mushfiqur Rahim
1,Bangladesh,Farhad Reza
1,Bangladesh,Mashrafe Mortaza
1,Bangladesh,Abdur Razzak
1,Bangladesh,Shahadat Hossain
1,New Zealand,JM How
1,New Zealand,BB McCullum
1,New Zealand,PG Fulton
1,New Zealand,SB Styris
1,New Zealand,LRPL Taylor
1,New Zealand,MS Sinclair
1,New Zealand,JDP Oram
1,New Zealand,KD Mills
1,New Zealand,DL Vettori
1,New Zealand,MR Gillespie
1,New Zealand,CS Martin
2,Bangladesh,Tamim Iqbal
2,Bangladesh,Junaid Siddique
2,Bangladesh,Mohammad Ashraful
2,Bangladesh,Aftab Ahmed
2,Bangladesh,Tushar Imran
2,Bangladesh,Shakib Al Hasan
2,Bangladesh,Farhad Reza
2,Bangladesh,Mushfiqur Rahim
2,Bangladesh,Mashrafe Mortaza
2,Bangladesh,Abdur Razzak
2,Bangladesh,Shahadat Hossain
2,New Zealand,JM How
2,New Zealand,BB McCullum
2,New Zealand,PG Fulton
2,New Zealand,SB Styris
2,New Zealand,LRPL Taylor
2,New Zealand,JDP Oram
2,New Zealand,MS Sinclair
2,New Zealand,KD Mills
2,New Zealand,DL Vettori
2,New Zealand,MR Gillespie
2,New Zealand,CS Martin
3,Bangladesh,Tamim Iqbal
3,Bangladesh,Junaid Siddique
3,Bangladesh,Mohammad Ashraful
3,Bangladesh,Aftab Ahmed
3,Bangladesh,Tushar Imran
3,Bangladesh,Shakib Al Hasan
3,Bangladesh,Farhad Reza
3,Bangladesh,Mushfiqur Rahim
3,Bangladesh,Abdur Razzak
3,Bangladesh,Mashrafe Mortaza
3,Bangladesh,Shahadat Hossain
3,New Zealand,JM How
3,New Zealand,BB McCullum
3,New Zealand,PG Fulton
3,New Zealand,LRPL Taylor
3,New Zealand,SB Styris
3,New Zealand,MS Sinclair
3,New Zealand,JDP Oram
3,New Zealand,KD Mills
3,New Zealand,DL Vettori
3,New Zealand,MJ Mason
3,New Zealand,CS Martin
1,England,AN Cook
1,England,P Mustard
1,England,IR Bell
1,England,KP Pietersen
1,England,PD Collingwood
1,England,OA Shah
1,England,RS Bopara
1,England,GP Swann
1,England,SCJ Broad
1,England,RJ Sidebottom
1,England,JM Anderson
1,New Zealand,JD Ryder
1,New Zealand,BB McCullum
1,New Zealand,JM How
1,New Zealand,LRPL Taylor
1,New Zealand,SB Styris
1,New Zealand,PG Fulton
1,New Zealand,JDP Oram
1,New Zealand,DL Vettori
1,New Zealand,KD Mills
1,New Zealand,JS Patel
1,New Zealand,CS Martin
2,England,AN Cook
2,England,P Mustard
2,England,IR Bell
2,England,KP Pietersen
2,England,PD Collingwood
2,England,OA Shah
2,England,RS Bopara
2,England,GP Swann
2,England,SCJ Broad
2,England,RJ Sidebottom
2,England,JM Anderson
2,New Zealand,JD Ryder
2,New Zealand,BB McCullum
2,New Zealand,JM How
2,New Zealand,LRPL Taylor
2,New Zealand,SB Styris
2,New Zealand,PG Fulton
2,New Zealand,JDP Oram
2,New Zealand,DL Vettori
2,New Zealand,KD Mills
2,New Zealand,MJ Mason
2,New Zealand,CS Martin
3,England,AN Cook
3,England,P Mustard
3,England,IR Bell
3,England,KP Pietersen
3,England,PD Collingwood
3,England,OA Shah
3,England,AD Mascarenhas
3,England,LJ Wright
3,England,SCJ Broad
3,England,RJ Sidebottom
3,England,JM Anderson
3,New Zealand,JD Ryder
3,New Zealand,BB McCullum
3,New Zealand,JM How
3,New Zealand,LRPL Taylor
3,New Zealand,SB Styris
3,New Zealand,PG Fulton
3,New Zealand,JDP Oram
3,New Zealand,DL Vettori
3,New Zealand,KD Mills
3,New Zealand,PA Hitchcock
3,New Zealand,CS Martin
4,England,AN Cook
4,England,P Mustard
4,England,IR Bell
4,England,KP Pietersen
4,England,PD Collingwood
4,England,OA Shah
4,England,LJ Wright
4,England,AD Mascarenhas
4,England,SCJ Broad
4,England,RJ Sidebottom
4,England,JM Anderson
4,New Zealand,JD Ryder
4,New Zealand,BB McCullum
4,New Zealand,JM How
4,New Zealand,LRPL Taylor
4,New Zealand,SB Styris
4,New Zealand,PG Fulton
4,New Zealand,JDP Oram
4,New Zealand,DL Vettori
4,New Zealand,KD Mills
4,New Zealand,IE O'Brien
4,New Zealand,CS Martin
5,England,AN Cook
5,England,P Mustard
5,England,IR Bell
5,England,KP Pietersen
5,England,PD Collingwood
5,England,OA Shah
5,England,LJ Wright
5,England,AD Mascarenhas
5,England,SCJ Broad
5,England,RJ Sidebottom
5,England,JM Anderson
5,New Zealand,JD Ryder
5,New Zealand,BB McCullum
5,New Zealand,JM How
5,New Zealand,LRPL Taylor
5,New Zealand,SB Styris
5,New Zealand,DR Flynn
5,New Zealand,JDP Oram
5,New Zealand,DL Vettori
5,New Zealand,KD Mills
5,New Zealand,JS Patel
5,New Zealand,CS Martin
1,South Africa,GC Smith
1,South Africa,LE Bosman
1,South Africa,GH Bodi
1,South Africa,AB de Villiers
1,South Africa,JP Duminy
1,South Africa,SM Pollock
1,South Africa,VD Philander
1,South Africa,JJ van der Wath
1,South Africa,M Morkel
1,South Africa,M Ntini
1,South Africa,MS Tshabalala
1,Zimbabwe,V Sibanda
1,Zimbabwe,H Masakadza
1,Zimbabwe,BRM Taylor
1,Zimbabwe,T Taibu
1,Zimbabwe,SC Williams
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,E Chigumbura
1,Zimbabwe,P Utseya
1,Zimbabwe,GB Brent
1,Zimbabwe,T Maruma
1,Zimbabwe,CB Mpofu
2,South Africa,GC Smith
2,South Africa,HH Gibbs
2,South Africa,JP Duminy
2,South Africa,AB de Villiers
2,South Africa,LE Bosman
2,South Africa,SM Pollock
2,South Africa,VD Philander
2,South Africa,JA Morkel
2,South Africa,M Morkel
2,South Africa,DW Steyn
2,South Africa,M Ntini
2,Zimbabwe,H Masakadza
2,Zimbabwe,V Sibanda
2,Zimbabwe,BRM Taylor
2,Zimbabwe,T Taibu
2,Zimbabwe,SC Williams
2,Zimbabwe,S Matsikenyeri
2,Zimbabwe,E Chigumbura
2,Zimbabwe,KM Dabengwa
2,Zimbabwe,GB Brent
2,Zimbabwe,P Utseya
2,Zimbabwe,CB Mpofu
3,South Africa,GC Smith
3,South Africa,GH Bodi
3,South Africa,JA Morkel
3,South Africa,AB de Villiers
3,South Africa,SM Pollock
3,South Africa,VD Philander
3,South Africa,JJ van der Wath
3,South Africa,JP Duminy
3,South Africa,M Morkel
3,South Africa,M Ntini
3,South Africa,MS Tshabalala
3,Zimbabwe,V Sibanda
3,Zimbabwe,H Masakadza
3,Zimbabwe,BRM Taylor
3,Zimbabwe,T Taibu
3,Zimbabwe,E Chigumbura
3,Zimbabwe,SC Williams
3,Zimbabwe,S Matsikenyeri
3,Zimbabwe,GB Brent
3,Zimbabwe,P Utseya
3,Zimbabwe,T Maruma
3,Zimbabwe,T Mupariwa
1,Bermuda,SD Outerbridge
1,Bermuda,J Edness
1,Bermuda,IH Romaine
1,Bermuda,JJ Celestine
1,Bermuda,DL Hemp
1,Bermuda,JJ Tucker
1,Bermuda,LOB Cann
1,Bermuda,RJ Trott
1,Bermuda,RDM Leverock
1,Bermuda,MO Jones
1,Bermuda,KAD Hurdle
1,Kenya,MA Ouma
1,Kenya,DO Obuya
1,Kenya,AA Obanda
1,Kenya,SO Tikolo
1,Kenya,NN Odhiambo
1,Kenya,CO Obuya
1,Kenya,JK Kamande
1,Kenya,TM Odoyo
1,Kenya,LN Onyango
1,Kenya,PJ Ongondo
1,Kenya,HA Varaiya
2,Bermuda,SD Outerbridge
2,Bermuda,J Edness
2,Bermuda,IH Romaine
2,Bermuda,JJ Celestine
2,Bermuda,DL Hemp
2,Bermuda,JJ Tucker
2,Bermuda,LOB Cann
2,Bermuda,RJ Trott
2,Bermuda,MO Jones
2,Bermuda,KAD Hurdle
2,Bermuda,RDM Leverock
2,Kenya,MA Ouma
2,Kenya,DO Obuya
2,Kenya,CO Obuya
2,Kenya,JK Kamande
2,Kenya,SO Tikolo
2,Kenya,TM Odoyo
2,Kenya,NN Odhiambo
2,Kenya,LN Onyango
2,Kenya,PJ Ongondo
2,Kenya,AA Obanda
2,Kenya,HA Varaiya
3,Bermuda,J Edness
3,Bermuda,AR Pitcher
3,Bermuda,LOB Cann
3,Bermuda,IH Romaine
3,Bermuda,SD Outerbridge
3,Bermuda,DL Hemp
3,Bermuda,JJ Tucker
3,Bermuda,RJ Trott
3,Bermuda,MO Jones
3,Bermuda,RDM Leverock
3,Bermuda,KC Hodsoll
3,Kenya,DO Obuya
3,Kenya,MA Ouma
3,Kenya,CO Obuya
3,Kenya,AO Suji
3,Kenya,SO Tikolo
3,Kenya,TM Odoyo
3,Kenya,JK Kamande
3,Kenya,NN Odhiambo
3,Kenya,PJ Ongondo
3,Kenya,HA Varaiya
3,Kenya,AS Luseno
1,West Indies,CH Gayle
1,West Indies,DS Smith
1,West Indies,S Chanderpaul
1,West Indies,MN Samuels
1,West Indies,RS Morton
1,West Indies,RN Lewis
1,West Indies,DJ Bravo
1,West Indies,D Ramdin
1,West Indies,R Rampaul
1,West Indies,JE Taylor
1,West Indies,DBL Powell
1,Zimbabwe,V Sibanda
1,Zimbabwe,BRM Taylor
1,Zimbabwe,CJ Chibhabha
1,Zimbabwe,T Taibu
1,Zimbabwe,H Masakadza
1,Zimbabwe,E Chigumbura
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,P Utseya
1,Zimbabwe,KM Dabengwa
1,Zimbabwe,GB Brent
1,Zimbabwe,RW Price
2,West Indies,CH Gayle
2,West Indies,DS Smith
2,West Indies,RS Morton
2,West Indies,S Chanderpaul
2,West Indies,MN Samuels
2,West Indies,DJ Bravo
2,West Indies,D Ramdin
2,West Indies,RN Lewis
2,West Indies,R Rampaul
2,West Indies,JE Taylor
2,West Indies,DBL Powell
2,Zimbabwe,V Sibanda
2,Zimbabwe,BRM Taylor
2,Zimbabwe,CJ Chibhabha
2,Zimbabwe,T Taibu
2,Zimbabwe,H Masakadza
2,Zimbabwe,S Matsikenyeri
2,Zimbabwe,KM Dabengwa
2,Zimbabwe,E Chigumbura
2,Zimbabwe,P Utseya
2,Zimbabwe,GB Brent
2,Zimbabwe,RW Price
4,West Indies,DS Smith
4,West Indies,BA Parchment
4,West Indies,RS Morton
4,West Indies,MN Samuels
4,West Indies,DJ Bravo
4,West Indies,N Deonarine
4,West Indies,D Ramdin
4,West Indies,RN Lewis
4,West Indies,DBL Powell
4,West Indies,R Rampaul
4,West Indies,JE Taylor
4,Zimbabwe,V Sibanda
4,Zimbabwe,H Masakadza
4,Zimbabwe,E Chigumbura
4,Zimbabwe,T Taibu
4,Zimbabwe,BRM Taylor
4,Zimbabwe,S Matsikenyeri
4,Zimbabwe,KM Dabengwa
4,Zimbabwe,CJ Chibhabha
4,Zimbabwe,P Utseya
4,Zimbabwe,GB Brent
4,Zimbabwe,RW Price
1,Sri Lanka,WU Tharanga
1,Sri Lanka,ML Udawatte
1,Sri Lanka,KC Sangakkara
1,Sri Lanka,DPMD Jayawardene
1,Sri Lanka,LPC Silva
1,Sri Lanka,TM Dilshan
1,Sri Lanka,CK Kapugedera
1,Sri Lanka,WPUJC Vaas
1,Sri Lanka,KMDN Kulasekara
1,Sri Lanka,BAW Mendis
1,Sri Lanka,MKDI Amerasinghe
1,West Indies,CH Gayle
1,West Indies,DS Smith
1,West Indies,RR Sarwan
1,West Indies,MN Samuels
1,West Indies,S Chanderpaul
1,West Indies,DJ Bravo
1,West Indies,PA Browne
1,West Indies,DJG Sammy
1,West Indies,JE Taylor
1,West Indies,SJ Benn
1,West Indies,FH Edwards
2,Sri Lanka,WU Tharanga
2,Sri Lanka,ML Udawatte
2,Sri Lanka,KC Sangakkara
2,Sri Lanka,K Weeraratne
2,Sri Lanka,DPMD Jayawardene
2,Sri Lanka,LPC Silva
2,Sri Lanka,TM Dilshan
2,Sri Lanka,CK Kapugedera
2,Sri Lanka,WPUJC Vaas
2,Sri Lanka,BAW Mendis
2,Sri Lanka,KMDN Kulasekara
2,West Indies,CH Gayle
2,West Indies,DJ Bravo
2,West Indies,RR Sarwan
2,West Indies,S Chanderpaul
2,West Indies,MN Samuels
2,West Indies,S Chattergoon
2,West Indies,D Ramdin
2,West Indies,DJG Sammy
2,West Indies,JE Taylor
2,West Indies,FH Edwards
2,West Indies,DBL Powell
3,Sri Lanka,KC Sangakkara
3,Sri Lanka,ML Udawatte
3,Sri Lanka,DPMD Jayawardene
3,Sri Lanka,LPC Silva
3,Sri Lanka,CK Kapugedera
3,Sri Lanka,TM Dilshan
3,Sri Lanka,K Weeraratne
3,Sri Lanka,WPUJC Vaas
3,Sri Lanka,T Thushara
3,Sri Lanka,BAW Mendis
3,Sri Lanka,KMDN Kulasekara
3,West Indies,S Chattergoon
3,West Indies,RS Morton
3,West Indies,RR Sarwan
3,West Indies,MN Samuels
3,West Indies,CH Gayle
3,West Indies,DJ Bravo
3,West Indies,D Ramdin
3,West Indies,DJG Sammy
3,West Indies,JE Taylor
3,West Indies,KA Pollard
3,West Indies,DBL Powell
1,Australia,SE Marsh
1,Australia,SR Watson
1,Australia,RT Ponting
1,Australia,MJ Clarke
1,Australia,MEK Hussey
1,Australia,BJ Haddin
1,Australia,CL White
1,Australia,JR Hopes
1,Australia,B Lee
1,Australia,MG Johnson
1,Australia,NW Bracken
1,West Indies,XM Marshall
1,West Indies,CH Gayle
1,West Indies,RR Sarwan
1,West Indies,ADS Fletcher
1,West Indies,DJ Bravo
1,West Indies,KA Pollard
1,West Indies,D Ramdin
1,West Indies,DJG Sammy
1,West Indies,JE Taylor
1,West Indies,SJ Benn
1,West Indies,FH Edwards
2,Australia,SE Marsh
2,Australia,SR Watson
2,Australia,RT Ponting
2,Australia,MJ Clarke
2,Australia,MEK Hussey
2,Australia,CL White
2,Australia,JR Hopes
2,Australia,L Ronchi
2,Australia,B Lee
2,Australia,MG Johnson
2,Australia,NW Bracken
2,West Indies,XM Marshall
2,West Indies,CH Gayle
2,West Indies,ADS Fletcher
2,West Indies,S Chanderpaul
2,West Indies,DJ Bravo
2,West Indies,PA Browne
2,West Indies,KA Pollard
2,West Indies,DJG Sammy
2,West Indies,DBL Powell
2,West Indies,SJ Benn
2,West Indies,JE Taylor
3,Australia,SE Marsh
3,Australia,SR Watson
3,Australia,RT Ponting
3,Australia,MJ Clarke
3,Australia,A Symonds
3,Australia,MEK Hussey
3,Australia,L Ronchi
3,Australia,JR Hopes
3,Australia,B Lee
3,Australia,MG Johnson
3,Australia,NW Bracken
3,West Indies,CH Gayle
3,West Indies,XM Marshall
3,West Indies,RR Sarwan
3,West Indies,S Chanderpaul
3,West Indies,DJ Bravo
3,West Indies,ADS Fletcher
3,West Indies,D Ramdin
3,West Indies,DJG Sammy
3,West Indies,DBL Powell
3,West Indies,FH Edwards
3,West Indies,SJ Benn
4,Australia,SE Marsh
4,Australia,SR Watson
4,Australia,MEK Hussey
4,Australia,MJ Clarke
4,Australia,A Symonds
4,Australia,DJ Hussey
4,Australia,JR Hopes
4,Australia,L Ronchi
4,Australia,B Lee
4,Australia,MG Johnson
4,Australia,NW Bracken
4,West Indies,CH Gayle
4,West Indies,XM Marshall
4,West Indies,RR Sarwan
4,West Indies,S Chanderpaul
4,West Indies,DJ Bravo
4,West Indies,SE Findlay
4,West Indies,D Ramdin
4,West Indies,DJG Sammy
4,West Indies,DBL Powell
4,West Indies,FH Edwards
4,West Indies,NO Miller
5,Australia,SE Marsh
5,Australia,SR Watson
5,Australia,L Ronchi
5,Australia,MJ Clarke
5,Australia,MEK Hussey
5,Australia,A Symonds
5,Australia,DJ Hussey
5,Australia,JR Hopes
5,Australia,B Lee
5,Australia,MG Johnson
5,Australia,NW Bracken
5,West Indies,CH Gayle
5,West Indies,XM Marshall
5,West Indies,RR Sarwan
5,West Indies,S Chanderpaul
5,West Indies,SE Findlay
5,West Indies,DJ Bravo
5,West Indies,ADS Fletcher
5,West Indies,D Ramdin
5,West Indies,DBL Powell
5,West Indies,NO Miller
5,West Indies,FH Edwards
1,Bangladesh,Tamim Iqbal
1,Bangladesh,Junaid Siddique
1,Bangladesh,Shahriar Nafees
1,Bangladesh,Mohammad Ashraful
1,Bangladesh,Shakib Al Hasan
1,Bangladesh,Raqibul Hasan
1,Bangladesh,Dhiman Ghosh
1,Bangladesh,Mosharraf Hossain
1,Bangladesh,Abdur Razzak
1,Bangladesh,Shahadat Hossain
1,Bangladesh,Syed Rasel
1,South Africa,HH Gibbs
1,South Africa,GC Smith
1,South Africa,HM Amla
1,South Africa,AB de Villiers
1,South Africa,JP Duminy
1,South Africa,JA Morkel
1,South Africa,A Nel
1,South Africa,J Botha
1,South Africa,AN Petersen
1,South Africa,PL Harris
1,South Africa,CK Langeveldt
2,Bangladesh,Tamim Iqbal
2,Bangladesh,Shahriar Nafees
2,Bangladesh,Mohammad Ashraful
2,Bangladesh,Nazimuddin
2,Bangladesh,Shakib Al Hasan
2,Bangladesh,Raqibul Hasan
2,Bangladesh,Dhiman Ghosh
2,Bangladesh,Abdur Razzak
2,Bangladesh,Mashrafe Mortaza
2,Bangladesh,Mosharraf Hossain
2,Bangladesh,Syed Rasel
2,South Africa,GC Smith
2,South Africa,HH Gibbs
2,South Africa,HM Amla
2,South Africa,AB de Villiers
2,South Africa,JP Duminy
2,South Africa,JA Morkel
2,South Africa,A Nel
2,South Africa,J Botha
2,South Africa,AN Petersen
2,South Africa,PL Harris
2,South Africa,CK Langeveldt
3,Bangladesh,Tamim Iqbal
3,Bangladesh,Shahriar Nafees
3,Bangladesh,Nazimuddin
3,Bangladesh,Mohammad Ashraful
3,Bangladesh,Shakib Al Hasan
3,Bangladesh,Raqibul Hasan
3,Bangladesh,Dhiman Ghosh
3,Bangladesh,Farhad Reza
3,Bangladesh,Abdur Razzak
3,Bangladesh,Mashrafe Mortaza
3,Bangladesh,Mosharraf Hossain
3,South Africa,HH Gibbs
3,South Africa,GC Smith
3,South Africa,AN Petersen
3,South Africa,AB de Villiers
3,South Africa,JP Duminy
3,South Africa,HM Amla
3,South Africa,JA Morkel
3,South Africa,M Morkel
3,South Africa,PL Harris
3,South Africa,J Botha
3,South Africa,DW Steyn
2,Bermuda,CR Foggo
2,Bermuda,OO Bascome
2,Bermuda,JJ Celestine
2,Bermuda,SD Outerbridge
2,Bermuda,IH Romaine
2,Bermuda,RJ Trott
2,Bermuda,J Edness
2,Bermuda,RD Steede
2,Bermuda,GH O'Brien
2,Bermuda,RDM Leverock
2,Bermuda,TE Tucker
2,Canada,GEF Barnett
2,Canada,AM Samad
2,Canada,TC Bastiampillai
2,Canada,A Bagai
2,Canada,IS Billcliff
2,Canada,Qaiser Ali
2,Canada,S Dhaniram
2,Canada,HS Baidwan
2,Canada,H Osinde
2,Canada,Sami Faridi
2,Canada,U Bhatti
1,Kenya,DO Obuya
1,Kenya,KO Otieno
1,Kenya,AA Obanda
1,Kenya,SO Tikolo
1,Kenya,MA Ouma
1,Kenya,TM Odoyo
1,Kenya,JK Kamande
1,Kenya,AO Suji
1,Kenya,PJ Ongondo
1,Kenya,HA Varaiya
1,Kenya,E Otieno
1,Scotland,GM Hamilton
1,Scotland,RR Watson
1,Scotland,MQ Sheikh
1,Scotland,DF Watts
1,Scotland,NFI McCallum
1,Scotland,RD Berrington
1,Scotland,JAR Blain
1,Scotland,GD Drummond
1,Scotland,JD Nel
1,Scotland,CJO Smith
1,Scotland,CM Wright
2,Ireland,WTS Porterfield
2,Ireland,GC Wilson
2,Ireland,PR Stirling
2,Ireland,AC Botha
2,Ireland,AR Cusack
2,Ireland,R Strydom
2,Ireland,AD Poynter
2,Ireland,WK McCallan
2,Ireland,PC Connell
2,Ireland,RM West
2,Ireland,WB Rankin
2,Kenya,KO Otieno
2,Kenya,AA Obanda
2,Kenya,RR Patel
2,Kenya,SO Tikolo
2,Kenya,MA Ouma
2,Kenya,TM Odoyo
2,Kenya,JK Kamande
2,Kenya,AO Suji
2,Kenya,HA Varaiya
2,Kenya,NN Odhiambo
2,Kenya,PJ Ongondo
11,Netherlands,DJ Reekers
11,Netherlands,TN de Grooth
11,Netherlands,DLS van Bunge
11,Netherlands,RN ten Doeschate
11,Netherlands,ES Szwarczynski
11,Netherlands,PW Borren
11,Netherlands,HJC Mol
11,Netherlands,J Smits
11,Netherlands,Mudassar Bukhari
11,Netherlands,E Schiferli
11,Netherlands,PM Seelaar
11,Scotland,GM Hamilton
11,Scotland,RR Watson
11,Scotland,MQ Sheikh
11,Scotland,CJO Smith
11,Scotland,DF Watts
11,Scotland,NFI McCallum
11,Scotland,RD Berrington
11,Scotland,GD Drummond
11,Scotland,JAR Blain
11,Scotland,JD Nel
11,Scotland,GA Rogers
13,Ireland,WTS Porterfield
13,Ireland,GC Wilson
13,Ireland,NJ O'Brien
13,Ireland,AC Botha
13,Ireland,KJ O'Brien
13,Ireland,R Strydom
13,Ireland,AR White
13,Ireland,AR Cusack
13,Ireland,MJ Fourie
13,Ireland,WK McCallan
13,Ireland,PC Connell
13,Scotland,GM Hamilton
13,Scotland,RR Watson
13,Scotland,MQ Sheikh
13,Scotland,CJO Smith
13,Scotland,DF Watts
13,Scotland,NFI McCallum
13,Scotland,RD Berrington
13,Scotland,RM Haq
13,Scotland,JAR Blain
13,Scotland,GD Drummond
13,Scotland,JD Nel
1,Ireland,WTS Porterfield
1,Ireland,NJ O'Brien
1,Ireland,GC Wilson
1,Ireland,AC Botha
1,Ireland,AR White
1,Ireland,KJ O'Brien
1,Ireland,AR Cusack
1,Ireland,DT Johnston
1,Ireland,WK McCallan
1,Ireland,PC Connell
1,Ireland,WB Rankin
1,Zimbabwe,H Masakadza
1,Zimbabwe,C Zhuwao
1,Zimbabwe,CJ Chibhabha
1,Zimbabwe,T Taibu
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,E Chigumbura
1,Zimbabwe,KM Dabengwa
1,Zimbabwe,T Maruma
1,Zimbabwe,P Utseya
1,Zimbabwe,RW Price
1,Zimbabwe,CB Mpofu
1,Pakistan,Salman Butt
1,Pakistan,Nasir Jamshed
1,Pakistan,Younis Khan
1,Pakistan,Mohammad Yousuf
1,Pakistan,Shoaib Malik
1,Pakistan,Misbah-ul-Haq
1,Pakistan,Shahid Afridi
1,Pakistan,Kamran Akmal
1,Pakistan,Sohail Tanvir
1,Pakistan,Samiullah Khan
1,Pakistan,Iftikhar Anjum
1,Zimbabwe,V Sibanda
1,Zimbabwe,H Masakadza
1,Zimbabwe,CJ Chibhabha
1,Zimbabwe,T Taibu
1,Zimbabwe,BRM Taylor
1,Zimbabwe,SC Williams
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,E Chigumbura
1,Zimbabwe,P Utseya
1,Zimbabwe,RW Price
1,Zimbabwe,CB Mpofu
2,Pakistan,Salman Butt
2,Pakistan,Nasir Jamshed
2,Pakistan,Younis Khan
2,Pakistan,Mohammad Yousuf
2,Pakistan,Shoaib Malik
2,Pakistan,Misbah-ul-Haq
2,Pakistan,Shahid Afridi
2,Pakistan,Kamran Akmal
2,Pakistan,Sohail Tanvir
2,Pakistan,Samiullah Khan
2,Pakistan,Iftikhar Anjum
2,Zimbabwe,V Sibanda
2,Zimbabwe,H Masakadza
